0000643-14.2013.8.17.0790,/TJPE/RMR/ITAPISSUMA/VUNICA/0000643-14.2013.8.17.0790
0000177-77.2014.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV02/0000177-77.2014.8.17.0210
0000053-02.2019.8.17.0960,/TJPE/SERTAO2/EXU/VUNICA/0000053-02.2019.8.17.0960
0000793-52.2014.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV02/0000793-52.2014.8.17.0210
0000658-64.2019.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000658-64.2019.8.17.0210
0000360-84.2013.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000360-84.2013.8.17.1050
0000241-83.2013.8.17.0740,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV01/0000241-83.2013.8.17.0740
0007310-52.2014.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0007310-52.2014.8.17.1090
0002353-97.2011.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0002353-97.2011.8.17.0480
0000155-72.2017.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000155-72.2017.8.17.0320
0001668-27.2011.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV01/0001668-27.2011.8.17.0210
0000978-68.2015.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0000978-68.2015.8.17.1370
0000071-09.2000.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV02/0000071-09.2000.8.17.0210
0000509-97.2018.8.17.1020,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000509-97.2018.8.17.1020
0000429-48.2015.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000429-48.2015.8.17.1050
0004548-11.2018.8.17.0480,/TJPE/AGRESTE1/BONITO/VUNICA/0004548-11.2018.8.17.0480
0000191-80.2018.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000191-80.2018.8.17.0320
0000178-22.2020.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000178-22.2020.8.17.0220
0000247-60.2012.8.17.1020,/TJPE/SERTAO2/OURICURI/CIVEL/VCIV02/0000247-60.2012.8.17.1020
0003587-29.2012.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0003587-29.2012.8.17.1370
0000034-34.2020.8.17.0160,/TJPE/AGRESTE2/ALAGOINHA/VUNICA/0000034-34.2020.8.17.0160
0000772-35.2011.8.17.0290,/TJPE/SERTAO2/BODOCO/VUNICA/0000772-35.2011.8.17.0290
0000423-27.2013.8.17.0560,/TJPE/SERTAO1/CUSTODIA/CIVEL/VCIV01/0000423-27.2013.8.17.0560
0002349-84.2019.8.17.0640,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0002349-84.2019.8.17.0640
0000104-60.2020.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000104-60.2020.8.17.1030
0001153-06.2019.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0001153-06.2019.8.17.1020
0000028-71.2021.8.17.0910,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0000028-71.2021.8.17.0910
0000450-08.2004.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV02/0000450-08.2004.8.17.0210
0001716-32.2010.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0001716-32.2010.8.17.1370
0000059-17.2006.8.17.1040,/TJPE/AGRESTE2/SAO JOAO/VUNICA/0000059-17.2006.8.17.1040
0000084-73.2001.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000084-73.2001.8.17.1050
0000729-98.2007.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0000729-98.2007.8.17.1370
0000630-63.2016.8.17.0740,/TJPE/SERTAO2/IPUBI/VUNICA/0000630-63.2016.8.17.0740
0000714-92.2019.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000714-92.2019.8.17.1020
0008684-51.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0008684-51.2018.8.17.0480
0000139-91.2019.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000139-91.2019.8.17.1050
0000953-37.2017.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000953-37.2017.8.17.1030
0000811-49.2009.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV02/0000811-49.2009.8.17.0210
0004110-33.2016.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0004110-33.2016.8.17.0810
0000579-56.2018.8.17.0910,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0000579-56.2018.8.17.0910
0000460-85.2016.8.17.0160,/TJPE/AGRESTE2/ALAGOINHA/VUNICA/0000460-85.2016.8.17.0160
0000050-15.2017.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000050-15.2017.8.17.0670
0000036-79.2020.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000036-79.2020.8.17.0620
0000794-81.2007.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000794-81.2007.8.17.0210
0000393-36.2013.8.17.1580,/TJPE/ZONA_DA_MATA/VICENCIA/VUNICA/0000393-36.2013.8.17.1580
0056514-44.2008.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI03/0056514-44.2008.8.17.0001
0112559-34.2009.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ05/0112559-34.2009.8.17.0001
0000800-63.2019.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000800-63.2019.8.17.1020
0000203-24.2007.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000203-24.2007.8.17.1050
0000351-13.2019.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000351-13.2019.8.17.0210
0000500-67.2020.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000500-67.2020.8.17.1020
0000183-05.2021.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000183-05.2021.8.17.1030
0000076-83.2015.8.17.1510,/TJPE/SERTAO2/TRINDADE/VUNICA/0000076-83.2015.8.17.1510
0000427-20.2017.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0000427-20.2017.8.17.1370
0000279-55.2018.8.17.1020,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000279-55.2018.8.17.1020
0001756-70.2008.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0001756-70.2008.8.17.0210
0000025-02.2012.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000025-02.2012.8.17.1050
0000990-63.2010.8.17.0560,/TJPE/SERTAO1/CUSTODIA/CIVEL/VCIV01/0000990-63.2010.8.17.0560
0000046-80.2019.8.17.0290,/TJPE/SERTAO2/BODOCO/VUNICA/0000046-80.2019.8.17.0290
0000743-62.2018.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000743-62.2018.8.17.0670
0001197-42.2011.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0001197-42.2011.8.17.0620
0000004-45.2020.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000004-45.2020.8.17.1050
0001113-73.2012.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0001113-73.2012.8.17.0210
0000082-87.2020.8.17.0840,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000082-87.2020.8.17.0840
0000183-36.2020.8.17.0740,/TJPE/SERTAO2/IPUBI/VUNICA/0000183-36.2020.8.17.0740
0001462-82.2018.8.17.1110,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0001462-82.2018.8.17.1110
0001081-97.2013.8.17.1450,/TJPE/ZONA_DA_MATA/TAMANDARE/VUNICA/0001081-97.2013.8.17.1450
0000074-36.2012.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000074-36.2012.8.17.1020
0000300-82.2018.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000300-82.2018.8.17.0130
0000182-83.2006.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000182-83.2006.8.17.0500
0016834-66.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM12/0016834-66.2019.8.17.0001
0000479-33.2019.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000479-33.2019.8.17.0210
0000016-86.2019.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000016-86.2019.8.17.1020
0000009-68.1998.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000009-68.1998.8.17.0620
0073198-34.2014.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0073198-34.2014.8.17.0001
0000309-61.2020.8.17.0910,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0000309-61.2020.8.17.0910
0001507-14.2019.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001507-14.2019.8.17.0670
0003098-90.2016.8.17.0710,/TJPE/RMR/IGARASSU/CIVEL/VCIV01/0003098-90.2016.8.17.0710
0001151-19.2012.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0001151-19.2012.8.17.0620
0013496-19.2018.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0013496-19.2018.8.17.0810
0001174-21.2015.8.17.1020,/TJPE/SERTAO2/OURICURI/CIVEL/VCIV02/0001174-21.2015.8.17.1020
0000302-76.2016.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000302-76.2016.8.17.1050
0000174-53.2014.8.17.1300,/TJPE/AGRESTE2/SAO JOAO/VUNICA/0000174-53.2014.8.17.1300
0000080-11.2021.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000080-11.2021.8.17.0670
0000291-46.2012.8.17.0740,/TJPE/SERTAO2/IPUBI/VUNICA/0000291-46.2012.8.17.0740
0000308-43.2016.8.17.0740,/TJPE/SERTAO2/IPUBI/VUNICA/0000308-43.2016.8.17.0740
0000688-90.2005.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV02/0000688-90.2005.8.17.0210
0002442-18.2017.8.17.0640,/TJPE/AGRESTE2/ANGELIM/VUNICA/0002442-18.2017.8.17.0640
0000066-08.2018.8.17.0290,/TJPE/SERTAO2/BODOCO/VUNICA/0000066-08.2018.8.17.0290
0001967-06.2016.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001967-06.2016.8.17.0670
0000279-26.2020.8.17.0910,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0000279-26.2020.8.17.0910
0002198-21.2014.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0002198-21.2014.8.17.1020
0000322-28.2018.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000322-28.2018.8.17.0620
0000131-40.2020.8.17.0740,/TJPE/SERTAO2/IPUBI/VUNICA/0000131-40.2020.8.17.0740
0001358-52.2018.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001358-52.2018.8.17.0670
0000087-66.2020.8.17.1210,/TJPE/AGRESTE1/SAIRE/VUNICA/0000087-66.2020.8.17.1210
0000077-37.2006.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000077-37.2006.8.17.0620
0000168-04.2019.8.17.0740,/TJPE/SERTAO2/IPUBI/VUNICA/0000168-04.2019.8.17.0740
0000718-75.2014.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000718-75.2014.8.17.1030
0000239-51.2016.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000239-51.2016.8.17.1050
0000079-04.2021.8.17.0160,/TJPE/AGRESTE2/ALAGOINHA/VUNICA/0000079-04.2021.8.17.0160
0000314-08.2014.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000314-08.2014.8.17.0130
0001257-32.2018.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0001257-32.2018.8.17.1020
0000610-47.2011.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000610-47.2011.8.17.0320
0002213-39.2007.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0002213-39.2007.8.17.0210
0000708-28.2014.8.17.0740,/TJPE/SERTAO2/IPUBI/VUNICA/0000708-28.2014.8.17.0740
0000447-97.2010.8.17.0580,/TJPE/SERTAO2/EXU/VUNICA/0000447-97.2010.8.17.0580
0000198-43.2020.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000198-43.2020.8.17.0210
0000817-77.2015.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000817-77.2015.8.17.0620
0000131-12.2020.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000131-12.2020.8.17.0620
0000030-13.1994.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000030-13.1994.8.17.0320
0000259-76.2015.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000259-76.2015.8.17.1050
0000199-86.2020.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000199-86.2020.8.17.0320
0000040-18.2018.8.17.0740,/TJPE/SERTAO2/IPUBI/VUNICA/0000040-18.2018.8.17.0740
0000249-49.2020.8.17.1020,/TJPE/SERTAO2/EXU/VUNICA/0000249-49.2020.8.17.1020
0000196-11.2000.8.17.0910,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0000196-11.2000.8.17.0910
0000797-74.2020.8.17.1020,/TJPE/SERTAO2/TRINDADE/VUNICA/0000797-74.2020.8.17.1020
0001221-87.2018.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0001221-87.2018.8.17.1020
0000589-10.2012.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000589-10.2012.8.17.0620
0000155-72.2000.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000155-72.2000.8.17.1030
0001110-60.2008.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV02/0001110-60.2008.8.17.0210
0000657-91.2011.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000657-91.2011.8.17.0620
0000850-87.2015.8.17.0290,/TJPE/SERTAO2/BODOCO/VUNICA/0000850-87.2015.8.17.0290
0000326-53.2019.8.17.0160,/TJPE/AGRESTE2/ALAGOINHA/VUNICA/0000326-53.2019.8.17.0160
0000600-78.2016.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0000600-78.2016.8.17.1370
0001590-96.2009.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0001590-96.2009.8.17.1020
0000288-51.2016.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000288-51.2016.8.17.0320
0065820-93.2012.8.17.0810,/TJPE/RMR/JABOATAO/FAZENDA/VFAZ01/0065820-93.2012.8.17.0810
0002880-54.2008.8.17.0480,/TJPE/AGRESTE1/CARUARU/CIVEL/VCIV01/0002880-54.2008.8.17.0480
0000134-39.2013.8.17.0740,/TJPE/SERTAO2/IPUBI/VUNICA/0000134-39.2013.8.17.0740
0001452-37.2009.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0001452-37.2009.8.17.0210
0001231-10.2016.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0001231-10.2016.8.17.0210
0000507-08.2016.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000507-08.2016.8.17.1050
0000506-21.2018.8.17.0640,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0000506-21.2018.8.17.0640
0000840-15.2008.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0000840-15.2008.8.17.1090
0000107-68.2009.8.17.1040,/TJPE/AGRESTE2/SAO JOAO/VUNICA/0000107-68.2009.8.17.1040
0000392-52.2021.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0000392-52.2021.8.17.0810
0001000-12.2015.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0001000-12.2015.8.17.1020
0000322-26.2020.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000322-26.2020.8.17.0210
0001666-57.2012.8.17.0910,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0001666-57.2012.8.17.0910
0001439-96.2010.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0001439-96.2010.8.17.1020
0000374-23.2000.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV02/0000374-23.2000.8.17.0210
0000246-97.2013.8.17.0290,/TJPE/SERTAO2/BODOCO/VUNICA/0000246-97.2013.8.17.0290
0000878-23.2020.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000878-23.2020.8.17.1020
0000526-14.2016.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000526-14.2016.8.17.1050
0000270-35.2016.8.17.1450,/TJPE/ZONA_DA_MATA/TAMANDARE/VUNICA/0000270-35.2016.8.17.1450
0000403-67.2019.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000403-67.2019.8.17.0320
0002211-71.2012.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0002211-71.2012.8.17.0670
0001398-34.2018.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001398-34.2018.8.17.0670
0000303-54.2020.8.17.0910,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0000303-54.2020.8.17.0910
0000144-80.2020.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000144-80.2020.8.17.0500
0002411-49.2011.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0002411-49.2011.8.17.1370
0001649-45.2013.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0001649-45.2013.8.17.1020
0000167-28.2014.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000167-28.2014.8.17.1020
0000380-07.2015.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000380-07.2015.8.17.1050
0000017-49.2017.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000017-49.2017.8.17.1050
0001023-55.2020.8.17.0640,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0001023-55.2020.8.17.0640
0000296-30.2018.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000296-30.2018.8.17.0620
0001177-17.2012.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0001177-17.2012.8.17.0620
0000990-77.2017.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000990-77.2017.8.17.0670
0008227-58.2014.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0008227-58.2014.8.17.0480
0000029-13.2020.8.17.0580,/TJPE/SERTAO2/EXU/VUNICA/0000029-13.2020.8.17.0580
0001476-60.2012.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV01/0001476-60.2012.8.17.0210
0000793-42.2016.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000793-42.2016.8.17.0320
0002331-62.2016.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0002331-62.2016.8.17.1030
0000954-52.2017.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000954-52.2017.8.17.1020
0003303-76.2020.8.17.0000,/TJPE/CAPITAL/CRIMINAL/VCRIM12/0003303-76.2020.8.17.0000
0000731-57.2019.8.17.0300,/TJPE/AGRESTE2/BOM CONSELHO/CIVEL/VCIV01/0000731-57.2019.8.17.0300
0000555-06.2012.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000555-06.2012.8.17.1050
0000087-25.2021.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000087-25.2021.8.17.0210
0000020-67.1994.8.17.0740,/TJPE/SERTAO2/IPUBI/VUNICA/0000020-67.1994.8.17.0740
0000607-58.2016.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000607-58.2016.8.17.0210
0001001-41.2010.8.17.0480,/TJPE/AGRESTE1/CARUARU/CIVEL/VCIV04/0001001-41.2010.8.17.0480
0000702-27.2013.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000702-27.2013.8.17.0620
0000158-57.2019.8.17.0740,/TJPE/SERTAO2/IPUBI/VUNICA/0000158-57.2019.8.17.0740
0188694-82.2012.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ05/0188694-82.2012.8.17.0001
0000718-95.2020.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000718-95.2020.8.17.1020
0000405-44.2018.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000405-44.2018.8.17.0620
0001804-31.2014.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0001804-31.2014.8.17.1370
0002062-85.2007.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0002062-85.2007.8.17.1370
0000903-08.2014.8.17.0580,/TJPE/SERTAO2/EXU/VUNICA/0000903-08.2014.8.17.0580
0002247-62.2014.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0002247-62.2014.8.17.1020
0003454-37.2020.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0003454-37.2020.8.17.0810
0000128-97.2007.8.17.0560,/TJPE/SERTAO1/CUSTODIA/CIVEL/VCIV01/0000128-97.2007.8.17.0560
0000012-36.2014.8.17.0790,/TJPE/RMR/ITAPISSUMA/VUNICA/0000012-36.2014.8.17.0790
0011301-25.2002.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI02/0011301-25.2002.8.17.0001
0000262-19.2017.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000262-19.2017.8.17.0320
0000207-05.2020.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000207-05.2020.8.17.0210
0000695-93.2017.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000695-93.2017.8.17.0620
0001134-20.2010.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV02/0001134-20.2010.8.17.0210
0000047-41.2002.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000047-41.2002.8.17.0620
0000680-59.2018.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000680-59.2018.8.17.0210
0000220-51.2011.8.17.1040,/TJPE/AGRESTE2/SAO JOAO/VUNICA/0000220-51.2011.8.17.1040
0001670-43.2009.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001670-43.2009.8.17.0670
0010620-19.2015.8.17.0480,/TJPE/AGRESTE1/CARUARU/CIVEL/VCIV04/0010620-19.2015.8.17.0480
0001001-43.2009.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0001001-43.2009.8.17.0620
0004511-37.2013.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0004511-37.2013.8.17.0810
0003002-11.2011.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0003002-11.2011.8.17.1370
0000563-12.2014.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000563-12.2014.8.17.1050
0000411-27.2015.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000411-27.2015.8.17.1050
0007520-58.2003.8.17.0001,/TJPE/CAPITAL/CIVEL/VCIV23B/0007520-58.2003.8.17.0001
0000065-47.2011.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000065-47.2011.8.17.0620
0000205-19.2010.8.17.1040,/TJPE/AGRESTE2/SAO JOAO/VUNICA/0000205-19.2010.8.17.1040
0000938-69.2019.8.17.0910,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0000938-69.2019.8.17.0910
0000488-60.2018.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000488-60.2018.8.17.0620
0000196-05.2019.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000196-05.2019.8.17.1020
0000125-86.2019.8.17.0960,/TJPE/SERTAO2/EXU/VUNICA/0000125-86.2019.8.17.0960
0000110-46.2014.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000110-46.2014.8.17.0620
0001054-51.2013.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0001054-51.2013.8.17.0210
0002052-19.2013.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0002052-19.2013.8.17.0210
0000678-67.2013.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000678-67.2013.8.17.1050
0000202-71.2019.8.17.0580,/TJPE/SERTAO2/EXU/VUNICA/0000202-71.2019.8.17.0580
0000145-74.2019.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000145-74.2019.8.17.0670
0015036-64.2014.8.17.0480,/TJPE/AGRESTE1/CARUARU/CIVEL/VCIV04/0015036-64.2014.8.17.0480
0001612-25.2013.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0001612-25.2013.8.17.1050
0000443-37.2012.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000443-37.2012.8.17.1050
0006253-26.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0006253-26.2018.8.17.0001
0000228-37.2007.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000228-37.2007.8.17.1050
0000907-78.2016.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000907-78.2016.8.17.0320
0000269-19.2018.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000269-19.2018.8.17.0500
0000074-84.2021.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000074-84.2021.8.17.0320
0000428-17.2018.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000428-17.2018.8.17.0320
0006403-14.2013.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0006403-14.2013.8.17.1090
0000282-10.2017.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000282-10.2017.8.17.0320
0000237-69.2019.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000237-69.2019.8.17.1020
